event_id,date,tour,tournament,bookmaker,player,opponent,market,line,over_odds,under_odds,capture_ts,match_start_utc,raw_market_name,raw_outcome_count,raw_label_sample
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,11.5,1.8300,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.83'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,14.5,3.5000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.50'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,19.5,13.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '13.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,24.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,0.5,1.0500,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.05'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,2.5,1.6100,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.61'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,4.5,3.5000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '3.50'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,9.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,1.5,1.0500,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 1.5, 'over': '1.05'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,2.5,1.1600,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 2.5, 'over': '1.16'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,4.5,1.6600,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 4.5, 'over': '1.66'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,7.5,4.3300,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 7.5, 'over': '4.33'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,9.5,10.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 9.5, 'over': '10.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,11.5,21.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 11.5, 'over': '21.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_double_faults,14.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,8,"{'hdp': 14.5, 'over': '26.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,2.5,1.0800,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Aces),6,"{'hdp': 2.5, 'over': '1.08'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,4.5,1.3300,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Aces),6,"{'hdp': 4.5, 'over': '1.33'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,9.5,4.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Aces),6,"{'hdp': 9.5, 'over': '4.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,14.5,19.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Aces),6,"{'hdp': 14.5, 'over': '19.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,19.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Aces),6,"{'hdp': 19.5, 'over': '26.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,0.5,1.0500,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.05'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,2.5,1.5300,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.53'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,4.5,3.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '3.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,9.5,23.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '23.00'}"
72668710,2026-07-17,WTA,"WTA - Athens, Greece",Bet365,Tereza Valentova,Alina Korneeva,match_aces,14.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,1.5,1.2500,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 1.5, 'over': '1.25'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,2.5,1.6600,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 2.5, 'over': '1.66'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,4.5,4.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 4.5, 'over': '4.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,7.5,21.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 7.5, 'over': '21.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,0.5,1.0500,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 0.5, 'over': '1.05'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,9.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Away,6,"{'hdp': 9.5, 'over': '26.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,0.5,1.0100,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 0.5, 'over': '1.01'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,4.5,2.5000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 4.5, 'over': '2.50'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,2.5,1.3300,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 2.5, 'over': '1.33'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,7.5,11.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 7.5, 'over': '11.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,9.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 9.5, 'over': '26.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,1.5,1.1100,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Double Faults) Home,6,"{'hdp': 1.5, 'over': '1.11'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,24.5,1.9000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 24.5, 'over': '1.90'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,29.5,3.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 29.5, 'over': '3.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,9.5,1.0200,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 9.5, 'over': '1.02'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,14.5,1.1200,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 14.5, 'over': '1.12'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,19.5,1.4000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 19.5, 'over': '1.40'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,39.5,8.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 39.5, 'over': '8.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,49.5,23.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Aces),8,"{'hdp': 49.5, 'over': '23.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,2.5,1.0100,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 2.5, 'over': '1.01'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,4.5,1.0800,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 4.5, 'over': '1.08'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,9.5,1.6600,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 9.5, 'over': '1.66'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,14.5,3.4000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 14.5, 'over': '3.40'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,19.5,8.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 19.5, 'over': '8.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,24.5,19.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 24.5, 'over': '19.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,29.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Away,8,"{'hdp': 29.5, 'over': '26.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,2.5,1.0100,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 2.5, 'over': '1.01'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,4.5,1.0600,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 4.5, 'over': '1.06'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,9.5,1.4000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 9.5, 'over': '1.40'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,14.5,2.2500,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 14.5, 'over': '2.25'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,19.5,4.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 19.5, 'over': '4.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,24.5,8.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 24.5, 'over': '8.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,29.5,17.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 29.5, 'over': '17.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_aces,39.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Team Total (Aces) Home,9,"{'hdp': 39.5, 'over': '26.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,7.5,2.2500,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 7.5, 'over': '2.25'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,9.5,4.3300,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 9.5, 'over': '4.33'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,11.5,10.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 11.5, 'over': '10.00'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,2.5,1.0300,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 2.5, 'over': '1.03'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,4.5,1.2200,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 4.5, 'over': '1.22'}"
72665072,2026-07-17,ATP,Gstaad,Bet365,Arthur Rinderknech,Stefanos Tsitsipas,match_double_faults,14.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T15:30:00Z,Totals (Double Faults),8,"{'hdp': 14.5, 'over': '26.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,0.5,1.0700,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 0.5, 'over': '1.07'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,2.5,1.7200,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 2.5, 'over': '1.72'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,4.5,3.5000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 4.5, 'over': '3.50'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,9.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Home,4,"{'hdp': 9.5, 'over': '26.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,0.5,1.0100,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 0.5, 'over': '1.01'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,1.5,1.0600,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 1.5, 'over': '1.06'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,2.5,1.2200,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 2.5, 'over': '1.22'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,4.5,2.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 4.5, 'over': '2.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,7.5,7.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 7.5, 'over': '7.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,9.5,19.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 9.5, 'over': '19.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,11.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Home,7,"{'hdp': 11.5, 'over': '26.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,4.5,1.0200,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 4.5, 'over': '1.02'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,7.5,1.1600,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 7.5, 'over': '1.16'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,9.5,1.4000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 9.5, 'over': '1.40'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,11.5,1.8000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 11.5, 'over': '1.80'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,14.5,3.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 14.5, 'over': '3.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,19.5,9.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 19.5, 'over': '9.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,24.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Totals (Double Faults),9,"{'hdp': 24.5, 'over': '26.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,0.5,1.0200,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 0.5, 'over': '1.02'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,2.5,1.4000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 2.5, 'over': '1.40'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,4.5,2.5000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 4.5, 'over': '2.50'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,9.5,19.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 9.5, 'over': '19.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_aces,14.5,26.0000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Aces) Away,5,"{'hdp': 14.5, 'over': '26.00'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,1.5,1.0100,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 1.5, 'over': '1.01'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,2.5,1.0500,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 2.5, 'over': '1.05'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,4.5,1.2500,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 4.5, 'over': '1.25'}"
72668618,2026-07-17,WTA,"WTA - Iasi, Romania",Bet365,Panna Udvardy,Paula Badosa,match_double_faults,7.5,1.9000,,2026-07-17T10:14:10Z,2026-07-17T14:30:00Z,Team Total (Double Faults) Away,9,"{'hdp': 7.5, 'over': '1.90'}"
