captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Moise Bombito,,12.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Djylian N'Guessan,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Lucas Stassin,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Mohamed-Ali Cho,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Tiago Gouveia,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Zuriko Davitashvili,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Isak Jansson,,4.3330,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Jibril Othman,,4.3330,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Hicham Boudaoui,,4.7500,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Ibrahima Wadji,,4.7500,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Irvin Cardona,,4.7500,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Gabin Bernardeau,,5.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Morgan Sanson,,5.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Djibril Coulibaly,,7.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Florian Tardieu,,7.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Jonathan Clauss,,7.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Mylan Toty,,7.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Tanguy Ndombele,,7.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Aimen Moueffek,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Benjamin Old,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Luan Gadegbeku,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Melvin Bard,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Paul Eymard,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Salis Abdul Samed,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Youssouf Ndayishimiye,,8.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Ebenezer Annan,,12.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Dante,,13.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Kevin Pedro,,13.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Mickael Nade,,13.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Diogo Joao Ferreira,,17.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Julien Le Cardinal,,17.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Ali Abdi,,8.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Charles Vanhoutte,,8.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
