compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,penalty_lambda,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7264,Han-Noah Massengo,Han-Noah Massengo,Augsburg,TSG Hoffenheim,Sub,Sub,8.5,0.117647,0.063625,15.7172,0.0657,1.7901,0.0367,0.0657,0.0,0.0,0,0.0,0.0,2.53,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,72.2,MC,3,1.0,9,,,,,0,72.2,8,0.1537,0.0,0.0246,-0.1537,1.7552,1.6148,0.92,1.1679,1.1729,-0.45919,-45.919,model,history,2197.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12418,Rodrigo Ribeiro,Rodrigo Ribeiro,Augsburg,TSG Hoffenheim,Sub,Sub,2.75,0.363636,0.193245,5.1748,0.2147,1.7901,0.12,0.2147,0.0,0.0,0,0.0,0.0,2.25,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,54.8,FW,5,1.0,5,,,,,0,54.8,8,3.2195,2.0,0.6555,-1.2195,1.7552,1.6148,0.92,1.1679,1.1729,-0.468575,-46.857,model,history,442.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,4340,Grischa Promel,Grischa Promel,Hoffenheim,FC Augsburg,Sub,Sub,4.5,0.222222,0.116713,8.568,0.1241,1.8809,0.066,0.1241,0.0,0.0,0,0.0,0.0,1.68,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,68.0,MC,3,0.875,8,,,,,0,68.0,8,1.6622,1.0,0.2553,-0.6622,1.8011,2.0221,1.1227,1.343,1.25,-0.47479,-47.479,model,history,3888.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9745,Dimitrios Giannoulis,Dimitrios Giannoulis,Augsburg,TSG Hoffenheim,DML,DML,8.5,0.117647,0.060037,16.6565,0.0619,1.7901,0.0346,0.0619,0.0,0.0,0,0.0,0.0,2.69,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,75.7,DML,2,1.0,9,,,,,0,75.7,8,0.3783,0.0,0.0578,-0.3783,1.7552,1.6148,0.92,1.1679,1.1729,-0.489689,-48.969,model,history,4269.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,13149,Noahkai Banks,Noahkai Banks,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.044887,22.2782,0.0459,1.7901,0.0257,0.0459,0.0,0.0,0,0.0,0.0,2.88,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.5,DC,1,1.0,10,,,,,0,82.5,8,0.1493,0.0,0.021,-0.1493,1.6739,1.6148,0.9647,1.1679,1.1729,-0.506243,-50.624,model,history,1980.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,8643,Chrislain Matsima,Chrislain Matsima,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.043994,22.7304,0.045,1.7901,0.0251,0.045,0.0,0.0,0,0.0,0.0,0.76,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,90.0,DC,1,1.0,10,,,,,0,90.0,8,0.2007,0.0,0.0251,-0.2007,1.4717,1.6148,1.0972,1.1679,1.1729,-0.516066,-51.607,model,history,3814.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7401,Keven Schlotterbeck,Keven Schlotterbeck,Augsburg,TSG Hoffenheim,Sub,Sub,6.5,0.153846,0.073988,13.5157,0.0769,1.7901,0.0148,0.0265,0.0504,0.6552,1,0.3634,0.3634,2.36,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.0196,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,90.0,DC,1,1.0,10,,,,,0,90.0,8,0.0698,0.0,0.0087,-0.0698,1.7552,1.6148,0.92,1.1679,1.1729,-0.519076,-51.908,model,history,5487.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13427,Bazoumana Toure,Bazoumana Toure,Hoffenheim,FC Augsburg,AML,AML,3.4,0.294118,0.135587,7.3753,0.1457,1.8809,0.0775,0.1457,0.0,0.0,0,0.0,0.0,1.87,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,78.7,ML,3,0.4444,9,,,,,0,78.7,8,1.8797,0.0,0.2492,-1.8797,1.8011,2.0221,1.1227,1.343,1.25,-0.539005,-53.901,model,history,2519.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,8407,Tim Lemperle,Tim Lemperle,Hoffenheim,FC Augsburg,FW,FW,2.875,0.347826,0.158396,6.3133,0.1724,1.8809,0.0903,0.1698,0.0026,0.0153,0,0.0452,0.0452,1.92,recent_long,1.0,4.0,0.25,0.0,0.0,,,0,none,0.0,0.0,0.0012,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,62.1,FW,5,0.8571,7,,,,,0,62.1,8,2.1178,1.0,0.4433,-1.1178,1.8011,2.0221,1.1227,1.343,1.25,-0.544612,-54.461,model,history,1534.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,11604,Mert Komur,Mert Komur,Augsburg,TSG Hoffenheim,AMC,AMC,4.0,0.25,0.112256,8.9082,0.1191,1.7901,0.0665,0.1191,0.0,0.0,0,0.0,0.0,2.92,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,48.0,AMC,4,0.8333,6,,,,,0,48.0,8,1.1312,0.0,0.252,-1.1312,1.639,1.6148,0.9852,1.1679,1.1729,-0.550975,-55.097,model,history,2042.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,171,Michael Gregoritsch,Michael Gregoritsch,Augsburg,TSG Hoffenheim,FW,FW,3.0,0.333333,0.141629,7.0607,0.1527,1.7901,0.0774,0.1385,0.0142,0.0931,0,0.2255,0.3122,2.61,recent_long,1.0,13.0,0.0769,0.0,0.0,,,1,secondary,0.15,3.0,0.0017,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,41.0,FW,5,1.0,5,,,,,0,41.0,8,1.2867,0.0,0.3899,-1.2867,1.7552,1.6148,0.92,1.1679,1.1729,-0.575112,-57.511,model,history,2849.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,2665,Jeffrey Gouweleeuw,Jeffrey Gouweleeuw,Augsburg,TSG Hoffenheim,DC,DC,7.0,0.142857,0.055093,18.1512,0.0567,1.7901,0.0233,0.0418,0.0149,0.2626,0,0.118,0.118,0.33,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.0122,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,81.9,DC,1,1.0,9,,,,,0,81.9,8,0.3676,0.0,0.0522,-0.3676,1.4251,1.6148,1.1331,1.1679,1.1729,-0.61435,-61.435,model,history,5909.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,7742,Valentin Gendrey,Valentin Gendrey,Hoffenheim,FC Augsburg,DMR,DMR,7.0,0.142857,0.047763,20.9367,0.0489,1.8809,0.026,0.0489,0.0,0.0,0,0.0,0.0,1.37,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,67.0,DR,1,0.7143,7,,,,,0,67.0,8,0.4944,0.0,0.0835,-0.4944,1.6781,2.0221,1.205,1.343,1.25,-0.665659,-66.566,model,history,1414.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12038,Fabian Rieder,Fabian Rieder,Augsburg,TSG Hoffenheim,MC,MC,4.5,0.222222,0.069661,14.3553,0.0722,1.7901,0.0387,0.0693,0.0029,0.0405,0,0.0297,0.0297,2.76,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.001,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,64.0,AMC,4,0.7143,7,,,,,0,64.0,8,0.6214,1.0,0.1151,0.3786,1.7552,1.6148,0.92,1.1679,1.1729,-0.686526,-68.653,model,history,2702.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9986,Kristijan Jakic,Kristijan Jakic,Augsburg,TSG Hoffenheim,MC,MC,8.5,0.117647,0.036133,27.6754,0.0368,1.7901,0.0206,0.0368,0.0,0.0,0,0.0,0.0,2.79,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,63.7,MC,3,1.0,7,,,,,0,63.7,8,0.3412,0.0,0.064,-0.3412,1.5088,1.6148,1.0702,1.1679,1.1729,-0.692868,-69.287,model,history,3811.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,10774,Adam Hlozek,Adam Hlozek,Hoffenheim,FC Augsburg,FW,FW,2.6,0.384615,0.111239,8.9896,0.1179,1.8809,0.0627,0.1179,0.0,0.0,0,0.0,0.0,1.3,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.4,FW,5,0.5714,7,,,,,0,70.4,8,0.7458,2.0,0.1434,1.2542,1.6277,2.0221,1.2423,1.343,1.25,-0.710778,-71.078,model,history,2319.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,12928,Alexander Prass,Alexander Prass,Hoffenheim,FC Augsburg,Sub,Sub,4.5,0.222222,0.063755,15.6851,0.0659,1.8809,0.035,0.0659,0.0,0.0,0,0.0,0.0,1.68,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,59.9,MR,3,0.5,6,,,,,0,59.9,8,0.8792,2.0,0.1694,1.1208,1.8011,2.0221,1.1227,1.343,1.25,-0.713103,-71.31,model,history,2739.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,2693,Marius Wolf,Marius Wolf,Augsburg,TSG Hoffenheim,DMR,DMR,8.5,0.117647,0.028692,34.8528,0.0291,1.7901,0.0163,0.0291,0.0,0.0,0,0.0,0.0,2.75,recent_long,0.0,9.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,28.3,DMR,2,0.6667,3,,,,,0,28.3,8,0.5962,0.0,0.1737,-0.5962,1.6793,1.6148,0.9615,1.1679,1.1729,-0.756117,-75.612,model,history,4085.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-05-13T15:43:17Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,8965,Vladimir Coufal,Vladimir Coufal,Hoffenheim,FC Augsburg,DR,DR,7.0,0.142857,0.029223,34.2195,0.0297,1.8809,0.0158,0.0297,0.0,0.0,0,0.0,0.0,1.51,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,87.5,DR,1,0.8,10,,,,,0,87.5,8,0.2127,0.0,0.0276,-0.2127,1.8011,2.0221,1.1227,1.343,1.25,-0.795438,-79.544,model,history,2492.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
