compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,penalty_lambda,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,5752,Alexis Claude Maurice,Alexis Claude Maurice,Augsburg,TSG Hoffenheim,AMC,AMC,3.4,0.294118,0.307182,3.2554,0.367,1.7901,0.1726,0.3089,0.058,0.1582,0,0.4544,0.4816,3.8,recent_long+review_events,1.0,4.0,0.25,0.5,2.0,review_events,,1,primary,0.42,3.0,0.0139,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.8,AMC,4,1.0,10,,,,,0,82.8,8,2.0102,1.0,0.2618,-1.0102,1.7552,1.6148,0.92,1.1679,1.1729,0.044419,4.442,model,history,3958.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,13865,Robin Fellhauer,Robin Fellhauer,Augsburg,TSG Hoffenheim,MC,MC,8.5,0.117647,0.087869,11.3805,0.092,1.7901,0.0514,0.092,0.0,0.0,0,0.0,0.0,2.53,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,85.7,DMR,2,0.7,10,,,,,0,85.7,8,0.5931,1.0,0.0805,0.4069,1.7552,1.6148,0.92,1.1679,1.1729,-0.25311,-25.311,model,history,2325.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13012,Robin Hranac,Robin Hranac,Hoffenheim,FC Augsburg,DC,DC,9.5,0.105263,0.07772,12.8667,0.0809,1.8809,0.043,0.0809,0.0,0.0,0,0.0,0.0,1.98,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,78.7,DC,1,1.0,9,,,,,0,78.7,8,0.8847,0.0,0.135,-0.8847,1.952,2.0221,1.0359,1.343,1.25,-0.26166,-26.166,model,history,2319.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13101,Arthur Chaves,Arthur Chaves,Hoffenheim,FC Augsburg,DC,DC,11.0,0.090909,0.063599,15.7235,0.0657,1.8809,0.0349,0.0657,0.0,0.0,0,0.0,0.0,0.65,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,88.0,DC,1,1.0,10,,,,,0,88.0,8,0.6354,1.0,0.0801,0.3646,1.6277,2.0221,1.2423,1.343,1.25,-0.300411,-30.041,model,history,2191.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,10288,Anton Kade,Anton Kade,Augsburg,TSG Hoffenheim,AMC,AMC,4.5,0.222222,0.144562,6.9175,0.1561,1.7901,0.0872,0.1561,0.0,0.0,0,0.0,0.0,1.87,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,51.6,FW,5,0.3333,3,,,,,0,51.6,8,1.2058,1.0,0.3456,-0.2058,1.7552,1.6148,0.92,1.1679,1.1729,-0.349473,-34.947,model,history,1207.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,11850,Cedric Zesiger,Cedric Zesiger,Augsburg,TSG Hoffenheim,DC,DC,9.5,0.105263,0.068222,14.658,0.0707,1.7901,0.0395,0.0707,0.0,0.0,0,0.0,0.0,2.0,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.6,DC,1,1.0,7,,,,,0,70.6,8,0.449,0.0,0.0684,-0.449,1.7552,1.6148,0.92,1.1679,1.1729,-0.351888,-35.189,model,history,2866.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,7376,Ozan Kabak,Ozan Kabak,Hoffenheim,FC Augsburg,DC,DC,5.0,0.2,0.128199,7.8004,0.1372,1.8809,0.0729,0.1372,0.0,0.0,0,0.0,0.0,1.23,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,77.0,DC,1,1.0,9,,,,,0,77.0,8,1.9862,2.0,0.2483,0.0138,1.8011,2.0221,1.1227,1.343,1.25,-0.359004,-35.9,model,history,3516.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,956,Andrej Kramaric,Andrej Kramaric,Hoffenheim,FC Augsburg,AMC,AMC,2.3,0.434783,0.258758,3.8646,0.2994,1.8809,0.1348,0.2535,0.0459,0.1534,0,0.7278,0.9824,3.63,recent_long+review_events,11.0,12.0,0.9167,1.0,2.0,review_events,,1,primary,0.42,3.0,0.0021,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,67.2,MC,3,0.375,8,,,,,0,67.2,8,2.9022,2.0,0.4607,-0.9022,1.8011,2.0221,1.1227,1.343,1.25,-0.404857,-40.486,model,history,6807.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13860,Wouter Burger,Wouter Burger,Hoffenheim,FC Augsburg,DMC,DMC,4.5,0.222222,0.12528,7.9821,0.1339,1.8809,0.0712,0.1339,0.0,0.0,0,0.0,0.0,1.02,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.0,MC,3,0.7,10,,,,,0,82.0,8,1.067,0.0,0.1534,-1.067,1.8011,2.0221,1.1227,1.343,1.25,-0.436241,-43.624,model,history,2060.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,10113,Fisnik Asllani,Fisnik Asllani,Hoffenheim,FC Augsburg,FW,FW,2.6,0.384615,0.210307,4.755,0.2361,1.8809,0.1255,0.2361,0.0,0.0,0,0.0,0.0,1.57,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,72.3,FW,5,0.8,10,,,,,0,72.3,8,2.6614,3.0,0.3992,0.3386,1.8011,2.0221,1.1227,1.343,1.25,-0.453202,-45.32,model,history,1935.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7264,Han-Noah Massengo,Han-Noah Massengo,Augsburg,TSG Hoffenheim,Sub,Sub,8.5,0.117647,0.063625,15.7172,0.0657,1.7901,0.0367,0.0657,0.0,0.0,0,0.0,0.0,2.53,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,72.2,MC,3,1.0,9,,,,,0,72.2,8,0.1537,0.0,0.0246,-0.1537,1.7552,1.6148,0.92,1.1679,1.1729,-0.45919,-45.919,model,history,2197.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12418,Rodrigo Ribeiro,Rodrigo Ribeiro,Augsburg,TSG Hoffenheim,Sub,Sub,2.75,0.363636,0.193245,5.1748,0.2147,1.7901,0.12,0.2147,0.0,0.0,0,0.0,0.0,2.25,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,54.8,FW,5,1.0,5,,,,,0,54.8,8,3.2195,2.0,0.6555,-1.2195,1.7552,1.6148,0.92,1.1679,1.1729,-0.468575,-46.857,model,history,442.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,4340,Grischa Promel,Grischa Promel,Hoffenheim,FC Augsburg,MC,MC,4.5,0.222222,0.117069,8.542,0.1245,1.8809,0.0662,0.1245,0.0,0.0,0,0.0,0.0,1.68,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,68.0,MC,3,0.875,8,,,,,0,68.0,8,1.6622,1.0,0.2553,-0.6622,1.8011,2.0221,1.1227,1.343,1.25,-0.473189,-47.319,model,history,3888.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9745,Dimitrios Giannoulis,Dimitrios Giannoulis,Augsburg,TSG Hoffenheim,DML,DML,8.5,0.117647,0.060037,16.6565,0.0619,1.7901,0.0346,0.0619,0.0,0.0,0,0.0,0.0,2.69,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,75.7,DML,2,1.0,9,,,,,0,75.7,8,0.3783,0.0,0.0578,-0.3783,1.7552,1.6148,0.92,1.1679,1.1729,-0.489689,-48.969,model,history,4269.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,13149,Noahkai Banks,Noahkai Banks,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.044887,22.2782,0.0459,1.7901,0.0257,0.0459,0.0,0.0,0,0.0,0.0,2.88,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.5,DC,1,1.0,10,,,,,0,82.5,8,0.1493,0.0,0.021,-0.1493,1.6739,1.6148,0.9647,1.1679,1.1729,-0.506243,-50.624,model,history,1980.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,8643,Chrislain Matsima,Chrislain Matsima,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.043994,22.7304,0.045,1.7901,0.0251,0.045,0.0,0.0,0,0.0,0.0,0.76,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,90.0,DC,1,1.0,10,,,,,0,90.0,8,0.2007,0.0,0.0251,-0.2007,1.4717,1.6148,1.0972,1.1679,1.1729,-0.516066,-51.607,model,history,3814.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7401,Keven Schlotterbeck,Keven Schlotterbeck,Augsburg,TSG Hoffenheim,DC,DC,6.5,0.153846,0.074053,13.5038,0.0769,1.7901,0.0148,0.0265,0.0504,0.6555,1,0.3634,0.3634,2.36,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.0196,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,90.0,DC,1,1.0,10,,,,,0,90.0,8,0.0698,0.0,0.0087,-0.0698,1.7552,1.6148,0.92,1.1679,1.1729,-0.518653,-51.865,model,history,5487.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13427,Bazoumana Toure,Bazoumana Toure,Hoffenheim,FC Augsburg,ML,ML,3.4,0.294118,0.135995,7.3532,0.1462,1.8809,0.0777,0.1462,0.0,0.0,0,0.0,0.0,1.87,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,78.7,ML,3,0.4444,9,,,,,0,78.7,8,1.8797,0.0,0.2492,-1.8797,1.8011,2.0221,1.1227,1.343,1.25,-0.537615,-53.762,model,history,2519.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,8407,Tim Lemperle,Tim Lemperle,Hoffenheim,FC Augsburg,FW,FW,2.875,0.347826,0.158865,6.2947,0.173,1.8809,0.0906,0.1704,0.0026,0.0152,0,0.0452,0.0452,1.92,recent_long,1.0,4.0,0.25,0.0,0.0,,,0,none,0.0,0.0,0.0012,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,62.1,FW,5,0.8571,7,,,,,0,62.1,8,2.1178,1.0,0.4433,-1.1178,1.8011,2.0221,1.1227,1.343,1.25,-0.543264,-54.326,model,history,1534.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,11604,Mert Komur,Mert Komur,Augsburg,TSG Hoffenheim,Sub,Sub,4.0,0.25,0.112256,8.9082,0.1191,1.7901,0.0665,0.1191,0.0,0.0,0,0.0,0.0,2.92,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,48.0,AMC,4,0.8333,6,,,,,0,48.0,8,1.1312,0.0,0.252,-1.1312,1.639,1.6148,0.9852,1.1679,1.1729,-0.550975,-55.097,model,history,2042.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,171,Michael Gregoritsch,Michael Gregoritsch,Augsburg,TSG Hoffenheim,FW,FW,3.0,0.333333,0.141646,7.0598,0.1527,1.7901,0.0774,0.1385,0.0142,0.0932,0,0.2255,0.3122,2.61,recent_long,1.0,13.0,0.0769,0.0,0.0,,,1,secondary,0.15,3.0,0.0017,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,41.0,FW,5,1.0,5,,,,,0,41.0,8,1.2867,0.0,0.3899,-1.2867,1.7552,1.6148,0.92,1.1679,1.1729,-0.575061,-57.506,model,history,2849.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12038,Fabian Rieder,Fabian Rieder,Augsburg,TSG Hoffenheim,MC,MC,4.5,0.222222,0.087645,11.4097,0.0917,1.7901,0.0387,0.0693,0.0224,0.2447,0,0.2274,0.2274,4.76,recent_long+review_events,1.0,8.0,0.125,0.5,2.0,review_events,,0,none,0.0,0.0,0.0054,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,64.0,AMC,4,0.7143,7,,,,,0,64.0,8,0.6214,1.0,0.1151,0.3786,1.7552,1.6148,0.92,1.1679,1.1729,-0.605597,-60.56,model,history,2702.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,2665,Jeffrey Gouweleeuw,Jeffrey Gouweleeuw,Augsburg,TSG Hoffenheim,DC,DC,7.0,0.142857,0.055112,18.1447,0.0567,1.7901,0.0233,0.0418,0.0149,0.2629,0,0.118,0.118,0.33,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.0122,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,81.9,DC,1,1.0,9,,,,,0,81.9,8,0.3676,0.0,0.0522,-0.3676,1.4251,1.6148,1.1331,1.1679,1.1729,-0.614213,-61.421,model,history,5909.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,7742,Valentin Gendrey,Valentin Gendrey,Hoffenheim,FC Augsburg,DMR,DMR,7.0,0.142857,0.047914,20.8707,0.0491,1.8809,0.0261,0.0491,0.0,0.0,0,0.0,0.0,1.37,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,67.0,DR,1,0.7143,7,,,,,0,67.0,8,0.4944,0.0,0.0835,-0.4944,1.6781,2.0221,1.205,1.343,1.25,-0.664601,-66.46,model,history,1414.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9986,Kristijan Jakic,Kristijan Jakic,Augsburg,TSG Hoffenheim,Sub,Sub,8.5,0.117647,0.036133,27.6754,0.0368,1.7901,0.0206,0.0368,0.0,0.0,0,0.0,0.0,2.79,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,63.7,MC,3,1.0,7,,,,,0,63.7,8,0.3412,0.0,0.064,-0.3412,1.5088,1.6148,1.0702,1.1679,1.1729,-0.692868,-69.287,model,history,3811.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,10774,Adam Hlozek,Adam Hlozek,Hoffenheim,FC Augsburg,FW,FW,2.6,0.384615,0.111579,8.9622,0.1183,1.8809,0.0629,0.1183,0.0,0.0,0,0.0,0.0,1.3,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.4,FW,5,0.5714,7,,,,,0,70.4,8,0.7458,2.0,0.1434,1.2542,1.6277,2.0221,1.2423,1.343,1.25,-0.709894,-70.989,model,history,2319.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,12928,Alexander Prass,Alexander Prass,Hoffenheim,FC Augsburg,Sub,Sub,4.5,0.222222,0.063955,15.636,0.0661,1.8809,0.0351,0.0661,0.0,0.0,0,0.0,0.0,1.68,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,59.9,MR,3,0.5,6,,,,,0,59.9,8,0.8792,2.0,0.1694,1.1208,1.8011,2.0221,1.1227,1.343,1.25,-0.712203,-71.22,model,history,2739.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,2693,Marius Wolf,Marius Wolf,Augsburg,TSG Hoffenheim,DMR,DMR,8.5,0.117647,0.028692,34.8528,0.0291,1.7901,0.0163,0.0291,0.0,0.0,0,0.0,0.0,2.75,recent_long,0.0,9.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,28.3,DMR,2,0.6667,3,,,,,0,28.3,8,0.5962,0.0,0.1737,-0.5962,1.6793,1.6148,0.9615,1.1679,1.1729,-0.756117,-75.612,model,history,4085.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,8965,Vladimir Coufal,Vladimir Coufal,Hoffenheim,FC Augsburg,MR,MR,7.0,0.142857,0.029317,34.1104,0.0298,1.8809,0.0158,0.0298,0.0,0.0,0,0.0,0.0,1.51,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,87.5,DR,1,0.8,10,,,,,0,87.5,8,0.2127,0.0,0.0276,-0.2127,1.8011,2.0221,1.1227,1.343,1.25,-0.794784,-79.478,model,history,2492.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7809,Mads Pedersen,Mads Pedersen,Augsburg,TSG Hoffenheim,Sub,Sub,13.0,0.076923,0.012636,79.1384,0.0127,1.7901,0.0071,0.0127,0.0,0.0,0,0.0,0.0,1.3,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,35.2,DML,2,1.0,1,,,,,0,35.2,8,0.1134,0.0,0.0626,-0.1134,1.6657,1.6148,0.9694,1.1679,1.1729,-0.835731,-83.573,model,history,2148.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-24T23:27:21Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,8206,Yannik Keitel,Yannik Keitel,Augsburg,TSG Hoffenheim,Sub,Sub,8.5,0.117647,0.017358,57.6118,0.0175,1.7901,0.0098,0.0175,0.0,0.0,0,0.0,0.0,2.02,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,31.9,MC,3,0.5,2,,,,,0,31.9,8,0.1179,0.0,0.0368,-0.1179,1.6019,1.6148,1.008,1.1679,1.1729,-0.852461,-85.246,model,history,1341.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
